	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
601	1	0.868945177	3.3975004	0	0.2	0	0.868945177	3.3975004	LMMNoCorrection	500	1.54481737969453	2.69471520172179	E51	C1	1000	1000	0	0.5	500	
602	2	0.388802985000002	2.286896265	0	0.1	0	0.388802985000002	2.286896265	LMMNoCorrection	810	1.64593872708221	2.15757270933997	E51	C1	1000	1000	0	0.5	810	
603	3	0.960668867049999	2.94998455499999	0	0	0	0.960668867049999	2.94998455499999	LMMNoCorrection	1320	4.19880742694275	5.58834969039299	E51	C1	1000	1000	0	0.5	1320	
604	4	0.583409989800002	3.082119285	0	0	0	0.583409989800002	3.082119285	LMMNoCorrection	2100	4.4708680198361	8.02536315434647	E51	C1	1000	1000	0	0.5	2100	
605	5	0.32330798235	2.58641401	0	0	0	0.32330798235	2.58641401	LMMNoCorrection	3400	2.45751808351989	7.15610311600957	E51	C1	1000	1000	0	0.5	3400	
606	6	0.532669935575	2.9270917695	0	0	0	0.532669935575	2.9270917695	LMMNoCorrection	5500	5.82904919169974	10.7365181269699	E51	C1	1000	1000	0	0.5	5500	
607	7	0.474155496166	2.571992806	0	0	0	0.474155496166	2.571992806	LMMNoCorrection	9000	6.70677403269589	13.5140983588403	E51	C1	1000	1000	0	0.5	9000	
608	8	0.442192564625	2.619667253	0	0	0	0.442192564625	2.619667253	LMMNoCorrection	14600	9.76613031287612	12.2906635863798	E51	C1	1000	1000	0	0.5	14600	
609	9	0.47990972269525	2.857400048	0	0	0	0.47990972269525	2.857400048	LMMNoCorrection	23600	15.050235116185	18.4528803516389	E51	C1	1000	1000	0	0.5	23600	
610	10	0.501139757211801	2.5850696575	0	0	0	0.501139757211801	2.5850696575	LMMNoCorrection	38200	11.0341737452621	22.6469481307378	E51	C1	1000	1000	0	0.5	38200	
611	11	0.50517675447905	2.784117008	0	0	0	0.50517675447905	2.784117008	LMMNoCorrection	61800	8.21577448441234	36.14121958243	E51	C1	1000	1000	0	0.5	61800	
612	12	0.40994860629765	2.4600063562	0	0	0	0.40994860629765	2.4600063562	LMMNoCorrection	1e+05	6.68784036076829	18.2018157199493	E51	C1	1000	1000	0	0.5	1e+05	
613	1	1.010367809	2.65044075000001	0	0	0	1.010367809	2.65044075000001	LMMNoCorrection	500	3.09026619383878	3.38156031161001	E52	C1	1000	1000	0	0.5	500	
614	2	0.721010218499999	2.387718505	0	0	0	0.721010218499999	2.387718505	LMMNoCorrection	810	2.63409052479127	3.92404662657724	E52	C1	1000	1000	0	0.5	810	
615	3	0.609220419349999	2.69661557000001	0	0	0	0.609220419349999	2.69661557000001	LMMNoCorrection	1320	2.82303477889139	4.02527746809674	E52	C1	1000	1000	0	0.5	1320	
616	4	0.85678933728	2.9763028	0	0	0	0.85678933728	2.9763028	LMMNoCorrection	2100	7.85916490404404	5.17974302630278	E52	C1	1000	1000	0	0.5	2100	
617	5	0.479404218749999	2.868696505	0	0	0	0.479404218749999	2.868696505	LMMNoCorrection	3400	3.20116599990112	11.487139618904	E52	C1	1000	1000	0	0.5	3400	
618	6	0.433711758615	2.939526895	0	0	0	0.433711758615	2.939526895	LMMNoCorrection	5500	5.84942235935914	16.0090982165839	E52	C1	1000	1000	0	0.5	5500	
619	7	0.380177032335	2.6806574305	0	0	0	0.380177032335	2.6806574305	LMMNoCorrection	9000	9.02751268543443	12.3524771933464	E52	C1	1000	1000	0	0.5	9000	
620	8	0.455453048997	2.466770052	0	0	0	0.455453048997	2.466770052	LMMNoCorrection	14600	8.54163065653416	12.6346453211733	E52	C1	1000	1000	0	0.5	14600	
621	9	0.480728928156001	2.558619537	0	0	0	0.480728928156001	2.558619537	LMMNoCorrection	23600	21.6693428304842	22.8927494067865	E52	C1	1000	1000	0	0.5	23600	
622	10	0.48878893178779	2.5875486735	0	0	0	0.48878893178779	2.5875486735	LMMNoCorrection	38200	8.66167006657998	18.3484149934067	E52	C1	1000	1000	0	0.5	38200	
623	11	0.446338453335	2.643539938	0	0	0	0.446338453335	2.643539938	LMMNoCorrection	61800	8.84132363846474	22.5360299831874	E52	C1	1000	1000	0	0.5	61800	
624	12	0.4984964009116	2.56457291415	0	0	0	0.4984964009116	2.56457291415	LMMNoCorrection	1e+05	11.8540324438542	21.3976027432319	E52	C1	1000	1000	0	0.5	1e+05	
625	1	0.3452952695	4.69428705000001	0	0.6	0	0.3452952695	4.69428705000001	LMMNoCorrection	500	0.533440099178925	3.12576344792436	E53	C1	1000	1000	0	0.5	500	
626	2	0.633531944000001	4.12436393	0	0.2	0	0.633531944000001	4.12436393	LMMNoCorrection	810	1.47790713510261	5.42432373022076	E53	C1	1000	1000	0	0.5	810	
627	3	1.0856449874	4.24336017	0	0	0	1.0856449874	4.24336017	LMMNoCorrection	1320	2.36889660610476	7.02826342304653	E53	C1	1000	1000	0	0.5	1320	
628	4	0.505217385115002	3.19894604	0	0	0	0.505217385115002	3.19894604	LMMNoCorrection	2100	4.98112198602989	7.13654901131634	E53	C1	1000	1000	0	0.5	2100	
629	5	0.5009852826	2.95155895	0	0	0	0.5009852826	2.95155895	LMMNoCorrection	3400	3.01920902921068	8.97966905225779	E53	C1	1000	1000	0	0.5	3400	
630	6	0.306218344440001	2.4296431395	0	0	0	0.306218344440001	2.4296431395	LMMNoCorrection	5500	3.28998257007405	13.103139885567	E53	C1	1000	1000	0	0.5	5500	
631	7	0.523809069084	2.906313133	0	0	0	0.523809069084	2.906313133	LMMNoCorrection	9000	10.0658445353218	11.6669961576618	E53	C1	1000	1000	0	0.5	9000	
632	8	0.453032729201001	2.590710105	0	0	0	0.453032729201001	2.590710105	LMMNoCorrection	14600	10.9440991375776	20.3876924474797	E53	C1	1000	1000	0	0.5	14600	
633	9	0.517718774678931	2.5744612015	0	0	0	0.517718774678931	2.5744612015	LMMNoCorrection	23600	13.5494122983468	22.8070960350884	E53	C1	1000	1000	0	0.5	23600	
634	10	0.4981873769745	2.795021087	0	0	0	0.4981873769745	2.795021087	LMMNoCorrection	38200	12.3256114493937	18.6285056220717	E53	C1	1000	1000	0	0.5	38200	
635	11	0.4445397435787	2.662371775	0	0	0	0.4445397435787	2.662371775	LMMNoCorrection	61800	8.27604795090099	28.7674390697946	E53	C1	1000	1000	0	0.5	61800	
636	12	0.48514497602135	2.8104856043	0	0	0	0.48514497602135	2.8104856043	LMMNoCorrection	1e+05	8.82532551637107	20.1816443605133	E53	C1	1000	1000	0	0.5	1e+05	
637	1	1.208368691	2.3041504	0	0	0	1.208368691	2.3041504	LMMNoCorrection	500	2.24813350400345	2.80448274229081	E54	C1	1000	1000	0	0.5	500	
638	2	0.68433801025	3.31497028	0	0	0	0.68433801025	3.31497028	LMMNoCorrection	810	2.78961328072886	5.91725661623566	E54	C1	1000	1000	0	0.5	810	
639	3	0.468755536499997	3.310006915	0	0	0	0.468755536499997	3.310006915	LMMNoCorrection	1320	2.47645339492954	6.90200956347946	E54	C1	1000	1000	0	0.5	1320	
640	4	0.828704832000002	2.595079865	0	0	0	0.828704832000002	2.595079865	LMMNoCorrection	2100	3.46520410344839	6.09335381203006	E54	C1	1000	1000	0	0.5	2100	
641	5	0.4375048148	2.935647705	0	0	0	0.4375048148	2.935647705	LMMNoCorrection	3400	3.17266926991463	6.36299540161821	E54	C1	1000	1000	0	0.5	3400	
642	6	0.699109432125	2.927786604	0	0	0	0.699109432125	2.927786604	LMMNoCorrection	5500	6.26423837076318	18.1538630278845	E54	C1	1000	1000	0	0.5	5500	
643	7	0.4589015134	2.7480455915	0	0	0	0.4589015134	2.7480455915	LMMNoCorrection	9000	12.1624733624964	13.4034156706177	E54	C1	1000	1000	0	0.5	9000	
644	8	0.428701951607	2.532563177	0	0	0	0.428701951607	2.532563177	LMMNoCorrection	14600	7.12738627979522	18.4326632333948	E54	C1	1000	1000	0	0.5	14600	
645	9	0.459892150875	2.507297828	0	0	0	0.459892150875	2.507297828	LMMNoCorrection	23600	8.94825848248992	15.8985154382937	E54	C1	1000	1000	0	0.5	23600	
646	10	0.4631543747953	2.752646989	0	0	0	0.4631543747953	2.752646989	LMMNoCorrection	38200	13.8118521045444	36.4277440495235	E54	C1	1000	1000	0	0.5	38200	
647	11	0.5164753422673	2.5958288375	0	0	0	0.5164753422673	2.5958288375	LMMNoCorrection	61800	12.2083776870038	32.866692721993	E54	C1	1000	1000	0	0.5	61800	
648	12	0.430785398616327	2.3405944146	0	0	0	0.430785398616327	2.3405944146	LMMNoCorrection	1e+05	8.61201390922717	15.7390128817294	E54	C1	1000	1000	0	0.5	1e+05	
649	1	1.0168846335	5.70751785000002	0	0	0	1.0168846335	5.70751785000002	LMMNoCorrection	500	2.30834885646209	2.96709327335977	E55	C1	1000	1000	0	0.5	500	
650	2	0.668576234500001	3.54747095500001	0	0	0	0.668576234500001	3.54747095500001	LMMNoCorrection	810	2.90946038038689	3.41010332059734	E55	C1	1000	1000	0	0.5	810	
651	3	0.813756444599998	3.220970385	0	0	0	0.813756444599998	3.220970385	LMMNoCorrection	1320	3.45010707683351	5.36249353386355	E55	C1	1000	1000	0	0.5	1320	
652	4	0.913595327869998	3.00896821	0	0	0	0.913595327869998	3.00896821	LMMNoCorrection	2100	6.39871163677498	7.79558230003815	E55	C1	1000	1000	0	0.5	2100	
653	5	0.437147001355002	2.93123094	0	0	0	0.437147001355002	2.93123094	LMMNoCorrection	3400	3.75398449997541	10.6222622719467	E55	C1	1000	1000	0	0.5	3400	
654	6	0.512091482467	2.684005201	0	0	0	0.512091482467	2.684005201	LMMNoCorrection	5500	3.87248085113397	9.63274186316992	E55	C1	1000	1000	0	0.5	5500	
655	7	0.403706995873	2.3915028515	0	0	0	0.403706995873	2.3915028515	LMMNoCorrection	9000	4.86983727889173	18.0290816998025	E55	C1	1000	1000	0	0.5	9000	
656	8	0.508934904929	2.552219755	0	0	0	0.508934904929	2.552219755	LMMNoCorrection	14600	16.8686240491931	15.643726967957	E55	C1	1000	1000	0	0.5	14600	
657	9	0.455679049019	2.52958187	0	0	0	0.455679049019	2.52958187	LMMNoCorrection	23600	16.5682781586203	23.2042032612367	E55	C1	1000	1000	0	0.5	23600	
658	10	0.457779092976	2.609907285	0	0	0	0.457779092976	2.609907285	LMMNoCorrection	38200	9.38561158391422	26.8347307193627	E55	C1	1000	1000	0	0.5	38200	
659	11	0.5322415313685	2.669479071	0	0	0	0.5322415313685	2.669479071	LMMNoCorrection	61800	10.1045287888541	26.9926095051041	E55	C1	1000	1000	0	0.5	61800	
660	12	0.29568493449283	2.44931177455	0	0	0	0.29568493449283	2.44931177455	LMMNoCorrection	1e+05	7.67516471790873	18.706868123593	E55	C1	1000	1000	0	0.5	1e+05	
661	1	0.443296400499999	2.837435	0	0.3	0	0.443296400499999	2.837435	LMMNoCorrection	500	1.2558245583222	2.55409747698635	E56	C1	1000	1000	0	0.5	500	
662	2	0.4757930148	4.03835244	0	0	0	0.4757930148	4.03835244	LMMNoCorrection	810	2.5345722684437	3.712622003488	E56	C1	1000	1000	0	0.5	810	
663	3	0.63208327279	3.572772995	0	0	0	0.63208327279	3.572772995	LMMNoCorrection	1320	3.0283906706028	4.96155215486971	E56	C1	1000	1000	0	0.5	1320	
664	4	0.27991155415	3.24848115999999	0	0	0	0.27991155415	3.24848115999999	LMMNoCorrection	2100	2.12992480211821	8.69373148795041	E56	C1	1000	1000	0	0.5	2100	
665	5	0.3434061934	2.76748027	0	0	0	0.3434061934	2.76748027	LMMNoCorrection	3400	3.24350068818745	13.0373879274333	E56	C1	1000	1000	0	0.5	3400	
666	6	0.51021023707	2.4505492435	0	0	0	0.51021023707	2.4505492435	LMMNoCorrection	5500	4.89054280740439	8.48281529660119	E56	C1	1000	1000	0	0.5	5500	
667	7	0.385806921085	2.574779475	0	0	0	0.385806921085	2.574779475	LMMNoCorrection	9000	6.05081167541771	12.670742329432	E56	C1	1000	1000	0	0.5	9000	
668	8	0.446716515189	2.4867475755	0	0	0	0.446716515189	2.4867475755	LMMNoCorrection	14600	11.1826829369505	15.6262946898305	E56	C1	1000	1000	0	0.5	14600	
669	9	0.527797265952	2.6173358085	0	0	0	0.527797265952	2.6173358085	LMMNoCorrection	23600	9.05828201940377	19.9467203749838	E56	C1	1000	1000	0	0.5	23600	
670	10	0.4914193729665	2.7166032045	0	0	0	0.4914193729665	2.7166032045	LMMNoCorrection	38200	8.30409950433962	31.984200252032	E56	C1	1000	1000	0	0.5	38200	
671	11	0.420275258975	2.4624511535	0	0	0	0.420275258975	2.4624511535	LMMNoCorrection	61800	10.3090196014063	21.7084947221664	E56	C1	1000	1000	0	0.5	61800	
672	12	0.5403607658572	2.97791047225	0	0	0	0.5403607658572	2.97791047225	LMMNoCorrection	1e+05	13.525584841118	15.8408946959021	E56	C1	1000	1000	0	0.5	1e+05	
673	1	1.517655238	2.7108033	0	0	0	1.517655238	2.7108033	LMMNoCorrection	500	3.56165498628458	2.18904828631462	E57	C1	1000	1000	0	0.5	500	
674	2	0.939963658400004	3.00598288000001	0	0	0	0.939963658400004	3.00598288000001	LMMNoCorrection	810	4.45335660902965	3.4170918576687	E57	C1	1000	1000	0	0.5	810	
675	3	0.56747779195	3.440509165	0	0	0	0.56747779195	3.440509165	LMMNoCorrection	1320	3.98498083270783	4.5559579731386	E57	C1	1000	1000	0	0.5	1320	
676	4	0.481776328	3.162488495	0	0	0	0.481776328	3.162488495	LMMNoCorrection	2100	3.34151963172284	4.84820720416284	E57	C1	1000	1000	0	0.5	2100	
677	5	0.5544048522	3.0797015	0	0	0	0.5544048522	3.0797015	LMMNoCorrection	3400	3.75697529753459	7.2793842061852	E57	C1	1000	1000	0	0.5	3400	
678	6	0.396166531235	2.3253290685	0	0	0	0.396166531235	2.3253290685	LMMNoCorrection	5500	5.44746667066018	7.68904767224841	E57	C1	1000	1000	0	0.5	5500	
679	7	0.494005593174	2.550249196	0	0	0	0.494005593174	2.550249196	LMMNoCorrection	9000	8.297562086321	16.8060460470148	E57	C1	1000	1000	0	0.5	9000	
680	8	0.4419416741155	2.4514942885	0	0	0	0.4419416741155	2.4514942885	LMMNoCorrection	14600	9.11256467202391	23.8525683318293	E57	C1	1000	1000	0	0.5	14600	
681	9	0.476972813329	2.6538689115	0	0	0	0.476972813329	2.6538689115	LMMNoCorrection	23600	11.2228904638185	19.1930168000752	E57	C1	1000	1000	0	0.5	23600	
682	10	0.43596869782245	2.5721843375	0	0	0	0.43596869782245	2.5721843375	LMMNoCorrection	38200	10.1093208590222	23.3474501596191	E57	C1	1000	1000	0	0.5	38200	
683	11	0.542472942780699	2.7219653355	0	0	0	0.542472942780699	2.7219653355	LMMNoCorrection	61800	13.3138169670023	23.0557440675183	E57	C1	1000	1000	0	0.5	61800	
684	12	0.49882726953217	2.84238045735	0	0	0	0.49882726953217	2.84238045735	LMMNoCorrection	1e+05	15.621087551376	48.135928396413	E57	C1	1000	1000	0	0.5	1e+05	
685	1	-0.0413385849999988	2.9898018	0	0.8	0	-0.0413385849999988	2.9898018	LMMNoCorrection	500	-0.182383955995036	3.08247227214284	E58	C1	1000	1000	0	0.5	500	
686	2	0.750373674	4.68780781999999	0	0	0	0.750373674	4.68780781999999	LMMNoCorrection	810	2.48178393453311	5.57795245775233	E58	C1	1000	1000	0	0.5	810	
687	3	0.65302558645	2.34901707	0	0	0	0.65302558645	2.34901707	LMMNoCorrection	1320	3.06110345353346	3.40657091504964	E58	C1	1000	1000	0	0.5	1320	
688	4	0.69185645481	2.83712226	0	0	0	0.69185645481	2.83712226	LMMNoCorrection	2100	4.2688882760224	6.09506920680681	E58	C1	1000	1000	0	0.5	2100	
689	5	0.2567562992765	2.57234535	0	0.1	0	0.2567562992765	2.57234535	LMMNoCorrection	3400	1.82697433839636	10.8995329611829	E58	C1	1000	1000	0	0.5	3400	
690	6	0.587377190503101	2.67260296250001	0	0	0	0.587377190503101	2.67260296250001	LMMNoCorrection	5500	7.56996513515199	10.1159946055697	E58	C1	1000	1000	0	0.5	5500	
691	7	0.468953944625	2.491599233	0	0	0	0.468953944625	2.491599233	LMMNoCorrection	9000	7.97039263342702	18.6121188407397	E58	C1	1000	1000	0	0.5	9000	
692	8	0.433007174200001	2.690742677	0	0	0	0.433007174200001	2.690742677	LMMNoCorrection	14600	7.63700998996248	14.7991084473592	E58	C1	1000	1000	0	0.5	14600	
693	9	0.451840874719999	2.634104718	0	0	0	0.451840874719999	2.634104718	LMMNoCorrection	23600	9.95291479988243	21.0973001918336	E58	C1	1000	1000	0	0.5	23600	
694	10	0.456312151096	2.391970704	0	0	0	0.456312151096	2.391970704	LMMNoCorrection	38200	9.91857945086198	23.4185356882093	E58	C1	1000	1000	0	0.5	38200	
695	11	0.41211548236094	2.599187542	0	0	0	0.41211548236094	2.599187542	LMMNoCorrection	61800	7.6102548396014	19.0002502922949	E58	C1	1000	1000	0	0.5	61800	
696	12	0.5704070281494	2.58935486115	0	0	0	0.5704070281494	2.58935486115	LMMNoCorrection	1e+05	19.1804468334762	33.2324494043967	E58	C1	1000	1000	0	0.5	1e+05	
697	1	0.833418784999997	4.3838331	0	0	0	0.833418784999997	4.3838331	LMMNoCorrection	500	2.14166392295034	4.03054831205715	E59	C1	1000	1000	0	0.5	500	
698	2	0.659297624499999	3.05119349500001	0	0	0	0.659297624499999	3.05119349500001	LMMNoCorrection	810	4.43839828586341	2.82924653188251	E59	C1	1000	1000	0	0.5	810	
699	3	0.68228657807	3.08454957	0	0	0	0.68228657807	3.08454957	LMMNoCorrection	1320	3.69516381424389	6.75252433581591	E59	C1	1000	1000	0	0.5	1320	
700	4	0.316350246500001	3.20187383	0	0	0	0.316350246500001	3.20187383	LMMNoCorrection	2100	3.15334583297545	7.01745017764066	E59	C1	1000	1000	0	0.5	2100	
701	5	0.553264399115002	2.87670533	0	0	0	0.553264399115002	2.87670533	LMMNoCorrection	3400	6.03321587922684	8.69939030738996	E59	C1	1000	1000	0	0.5	3400	
702	6	0.46139403109	2.491735384	0	0	0	0.46139403109	2.491735384	LMMNoCorrection	5500	4.18669220988569	8.37247932438759	E59	C1	1000	1000	0	0.5	5500	
703	7	0.504596352534999	2.5381662205	0	0	0	0.504596352534999	2.5381662205	LMMNoCorrection	9000	7.24857787229669	15.3984490943657	E59	C1	1000	1000	0	0.5	9000	
704	8	0.351492075510001	2.563737039	0	0	0	0.351492075510001	2.563737039	LMMNoCorrection	14600	8.22502407109927	14.1869340704917	E59	C1	1000	1000	0	0.5	14600	
705	9	0.4018273936575	2.5474067065	0	0	0	0.4018273936575	2.5474067065	LMMNoCorrection	23600	7.99297977747365	18.9472731628492	E59	C1	1000	1000	0	0.5	23600	
706	10	0.5485804496885	2.686784762	0	0	0	0.5485804496885	2.686784762	LMMNoCorrection	38200	12.7534134072092	32.6472355386628	E59	C1	1000	1000	0	0.5	38200	
707	11	0.5135386157801	2.604585877	0	0	0	0.5135386157801	2.604585877	LMMNoCorrection	61800	9.97034253218721	28.4515883273035	E59	C1	1000	1000	0	0.5	61800	
708	12	0.4104662723899	2.58666652485	0	0	0	0.4104662723899	2.58666652485	LMMNoCorrection	1e+05	10.0186008233641	17.7641500408252	E59	C1	1000	1000	0	0.5	1e+05	
709	1	1.54783771699999	4.60375395000001	0	0	0	1.54783771699999	4.60375395000001	LMMNoCorrection	500	3.99829759981812	2.95037484979689	E60	C1	1000	1000	0	0.5	500	
710	2	0.931287339900003	3.683451845	0	0	0	0.931287339900003	3.683451845	LMMNoCorrection	810	3.024143183299	4.2605453424015	E60	C1	1000	1000	0	0.5	810	
711	3	0.3163543615	3.32490925	0	0	0	0.3163543615	3.32490925	LMMNoCorrection	1320	2.72306604335776	6.62358412596211	E60	C1	1000	1000	0	0.5	1320	
712	4	0.610122839799999	2.531722195	0	0	0	0.610122839799999	2.531722195	LMMNoCorrection	2100	2.67922682890506	8.23597083417328	E60	C1	1000	1000	0	0.5	2100	
713	5	0.70677704505	3.00921690999999	0	0	0	0.70677704505	3.00921690999999	LMMNoCorrection	3400	3.07631463182161	8.82810404704745	E60	C1	1000	1000	0	0.5	3400	
714	6	0.68997821558	2.4724856905	0	0	0	0.68997821558	2.4724856905	LMMNoCorrection	5500	8.32739583312543	11.1950168310822	E60	C1	1000	1000	0	0.5	5500	
715	7	0.492362012945	2.5207124005	0	0	0	0.492362012945	2.5207124005	LMMNoCorrection	9000	3.9728458639457	11.3653158969326	E60	C1	1000	1000	0	0.5	9000	
716	8	0.5255778300044	2.6010974995	0	0	0	0.5255778300044	2.6010974995	LMMNoCorrection	14600	9.34133771128542	15.9249015505995	E60	C1	1000	1000	0	0.5	14600	
717	9	0.4644203727141	2.5044975895	0	0	0	0.4644203727141	2.5044975895	LMMNoCorrection	23600	9.54905315300701	17.5388734926853	E60	C1	1000	1000	0	0.5	23600	
718	10	0.53387255578545	2.535133375	0	0	0	0.53387255578545	2.535133375	LMMNoCorrection	38200	12.6881711017387	18.2240083904884	E60	C1	1000	1000	0	0.5	38200	
719	11	0.493595031566846	2.6364116745	0	0	0	0.493595031566846	2.6364116745	LMMNoCorrection	61800	9.39257184858869	35.3633301299646	E60	C1	1000	1000	0	0.5	61800	
720	12	0.51960639671205	2.53423904955	0	0	0	0.51960639671205	2.53423904955	LMMNoCorrection	1e+05	12.9700274092599	32.7664519187887	E60	C1	1000	1000	0	0.5	1e+05	
721	1	0.725308720500001	3.76168305	0	0	0	0.725308720500001	3.76168305	LMMNoCorrection	500	2.81000572060683	2.37528079498123	E61	C1	1000	1000	0	0.5	500	
722	2	0.6186164456	3.380661975	0	0	0	0.6186164456	3.380661975	LMMNoCorrection	810	2.1920836694228	3.61856092436675	E61	C1	1000	1000	0	0.5	810	
723	3	0.282168886099994	3.501709175	0	0.4	0	0.282168886099994	3.501709175	LMMNoCorrection	1320	1.12301229074366	8.76139043072671	E61	C1	1000	1000	0	0.5	1320	
724	4	0.60693253995	2.87546878	0	0	0	0.60693253995	2.87546878	LMMNoCorrection	2100	2.77678947328526	5.27266836463485	E61	C1	1000	1000	0	0.5	2100	
725	5	0.618329217725	2.743449575	0	0	0	0.618329217725	2.743449575	LMMNoCorrection	3400	2.93069176660738	7.0804292927978	E61	C1	1000	1000	0	0.5	3400	
726	6	0.492858848950001	2.666400439	0	0	0	0.492858848950001	2.666400439	LMMNoCorrection	5500	4.87199936803231	14.0472327062069	E61	C1	1000	1000	0	0.5	5500	
727	7	0.360905298700001	2.518861861	0	0	0	0.360905298700001	2.518861861	LMMNoCorrection	9000	4.32885484380161	16.9935534454888	E61	C1	1000	1000	0	0.5	9000	
728	8	0.553174741764	2.8053110535	0	0	0	0.553174741764	2.8053110535	LMMNoCorrection	14600	7.33400967811255	13.5145498417166	E61	C1	1000	1000	0	0.5	14600	
729	9	0.428686151312	2.279454605	0	0	0	0.428686151312	2.279454605	LMMNoCorrection	23600	13.2160339722998	18.8764580513466	E61	C1	1000	1000	0	0.5	23600	
730	10	0.48904874390855	2.733398643	0	0	0	0.48904874390855	2.733398643	LMMNoCorrection	38200	8.91825823792819	23.279155226307	E61	C1	1000	1000	0	0.5	38200	
731	11	0.3678024209918	2.5026085165	0	0	0	0.3678024209918	2.5026085165	LMMNoCorrection	61800	7.03609358778217	34.1837688852967	E61	C1	1000	1000	0	0.5	61800	
732	12	0.4278142052398	2.66125367145	0	0	0	0.4278142052398	2.66125367145	LMMNoCorrection	1e+05	5.72429893602205	33.0293499572577	E61	C1	1000	1000	0	0.5	1e+05	
733	1	0.264284861	4.4504876	0	0.7	0	0.264284861	4.4504876	LMMNoCorrection	500	0.497814915223962	2.83559049211597	E62	C1	1000	1000	0	0.5	500	
734	2	0.660011611500001	3.59395967	0	0	0	0.660011611500001	3.59395967	LMMNoCorrection	810	2.52029470785688	3.29250445110283	E62	C1	1000	1000	0	0.5	810	
735	3	0.7583581451	2.76445311	0	0	0	0.7583581451	2.76445311	LMMNoCorrection	1320	2.88528011923936	6.14070361400409	E62	C1	1000	1000	0	0.5	1320	
736	4	0.760174192899998	3.21353877	0	0	0	0.760174192899998	3.21353877	LMMNoCorrection	2100	4.17888495297229	7.37415061090195	E62	C1	1000	1000	0	0.5	2100	
737	5	0.4753331009	2.69264574	0	0	0	0.4753331009	2.69264574	LMMNoCorrection	3400	4.55571336224609	11.7321655414181	E62	C1	1000	1000	0	0.5	3400	
738	6	0.44402341429	2.6609695365	0	0	0	0.44402341429	2.6609695365	LMMNoCorrection	5500	7.12319825277483	13.5657354776535	E62	C1	1000	1000	0	0.5	5500	
739	7	0.470600516488	2.553167964	0	0	0	0.470600516488	2.553167964	LMMNoCorrection	9000	7.42607985659241	12.620071973128	E62	C1	1000	1000	0	0.5	9000	
740	8	0.489758905263	2.5592808255	0	0	0	0.489758905263	2.5592808255	LMMNoCorrection	14600	6.34591517916698	25.9231457341739	E62	C1	1000	1000	0	0.5	14600	
741	9	0.455628049575999	2.57400393	0	0	0	0.455628049575999	2.57400393	LMMNoCorrection	23600	7.59093678590541	18.4753592343493	E62	C1	1000	1000	0	0.5	23600	
742	10	0.378263918505	2.6138638	0	0	0	0.378263918505	2.6138638	LMMNoCorrection	38200	5.9927422304555	35.6786481037599	E62	C1	1000	1000	0	0.5	38200	
743	11	0.490958768323249	2.7678736055	0	0	0	0.490958768323249	2.7678736055	LMMNoCorrection	61800	12.3995356524694	28.5262207526603	E62	C1	1000	1000	0	0.5	61800	
744	12	0.479567007088975	2.66646183555	0	0	0	0.479567007088975	2.66646183555	LMMNoCorrection	1e+05	6.5443731305262	24.9291813245138	E62	C1	1000	1000	0	0.5	1e+05	
745	1	0.195014395	3.63329685	0	0.8	0	0.195014395	3.63329685	LMMNoCorrection	500	0.448564937278464	2.8528838041839	E63	C1	1000	1000	0	0.5	500	
746	2	0.401187493500003	3.47028102	0	0	0	0.401187493500003	3.47028102	LMMNoCorrection	810	2.27307556448817	3.54332376327042	E63	C1	1000	1000	0	0.5	810	
747	3	0.590230081	3.52710085000001	0	0	0	0.590230081	3.52710085000001	LMMNoCorrection	1320	2.80403059091116	5.79901694406749	E63	C1	1000	1000	0	0.5	1320	
748	4	0.69548586855	3.42684073	0	0	0	0.69548586855	3.42684073	LMMNoCorrection	2100	2.94424185714392	5.82319245773972	E63	C1	1000	1000	0	0.5	2100	
749	5	0.461506408805	2.700719345	0	0	0	0.461506408805	2.700719345	LMMNoCorrection	3400	3.7258564312439	10.7710106853755	E63	C1	1000	1000	0	0.5	3400	
750	6	0.23671438784	2.211716113	0	0	0	0.23671438784	2.211716113	LMMNoCorrection	5500	3.30592630530939	9.75729082499597	E63	C1	1000	1000	0	0.5	5500	
751	7	0.422539862024998	2.604013044	0	0	0	0.422539862024998	2.604013044	LMMNoCorrection	9000	9.71973443915068	9.12687521814514	E63	C1	1000	1000	0	0.5	9000	
752	8	0.4094354347282	2.775992159	0	0	0	0.4094354347282	2.775992159	LMMNoCorrection	14600	7.66112191495948	18.3169813061344	E63	C1	1000	1000	0	0.5	14600	
753	9	0.4764370431015	2.536063894	0	0	0	0.4764370431015	2.536063894	LMMNoCorrection	23600	7.76346199390007	15.9355598466176	E63	C1	1000	1000	0	0.5	23600	
754	10	0.49119547270965	2.649844495	0	0	0	0.49119547270965	2.649844495	LMMNoCorrection	38200	11.1295156309512	26.3010494699083	E63	C1	1000	1000	0	0.5	38200	
755	11	0.51656867204765	2.767840252	0	0	0	0.51656867204765	2.767840252	LMMNoCorrection	61800	9.31051107648205	26.7746676188312	E63	C1	1000	1000	0	0.5	61800	
756	12	0.4463401335875	2.6333662051	0	0	0	0.4463401335875	2.6333662051	LMMNoCorrection	1e+05	8.70888875149581	24.4670158072257	E63	C1	1000	1000	0	0.5	1e+05	
